prompt_idx,sample_idx,step,timestep,logit_0,logit_1,logit_2,prob_0,prob_1,prob_2,pred_class
3,0,50,1.0,-5.731302738189697,-2.3917300701141357,8.055106163024902,1.0294977528246818e-06,2.9039123546681367e-05,0.9999698400497437,2
4,0,0,981.0,1.8245782852172852,-1.1939889192581177,-0.4542745351791382,0.8686038851737976,0.0424497127532959,0.08894642442464828,0
4,0,1,961.0,1.656459927558899,-1.2672119140625,-0.21411053836345673,0.8279709815979004,0.04449186846613884,0.12753714621067047,0
4,0,2,961.0,1.4811617136001587,-1.1674678325653076,-0.14704889059066772,0.7892481684684753,0.05583780258893967,0.1549140214920044,0
4,0,3,941.0,1.3519684076309204,-1.340779423713684,0.1750667840242386,0.7267827391624451,0.04919932037591934,0.224017933011055,0
4,0,4,921.0,1.1206581592559814,-1.2570173740386963,0.3010138273239136,0.6521649956703186,0.060498710721731186,0.2873363196849823,0
4,0,5,901.0,1.2510991096496582,-1.4275883436203003,0.3950693905353546,0.6695687174797058,0.045968033373355865,0.2844632565975189,0
4,0,6,881.0,1.0832304954528809,-1.6009416580200195,0.7585175037384033,0.5583434104919434,0.038122400641441345,0.4035342037677765,0
4,0,7,861.0,0.6418442726135254,-1.5450732707977295,1.1013660430908203,0.37097787857055664,0.041646808385849,0.5873754024505615,2
4,0,8,841.0,0.5468087792396545,-1.6494821310043335,1.342132568359375,0.300627738237381,0.03343427926301956,0.6659379601478577,2
4,0,9,821.0,0.5495306849479675,-1.8472561836242676,1.576559066772461,0.2574821710586548,0.02343342825770378,0.7190844416618347,2
4,0,10,801.0,0.2577346861362457,-1.8860664367675781,1.9197754859924316,0.15656155347824097,0.01835034228861332,0.8250880241394043,2
4,0,11,781.0,0.16120608150959015,-1.9383068084716797,2.1097898483276367,0.12283115833997726,0.015048793517053127,0.8621200323104858,2
4,0,12,761.0,-0.1051516979932785,-1.9955694675445557,2.440042018890381,0.07195951044559479,0.010866508819162846,0.9171739816665649,2
4,0,13,741.0,-0.24247503280639648,-2.0998611450195312,2.688371419906616,0.05025234445929527,0.007843387313187122,0.9419043064117432,2
4,0,14,721.0,-0.2929131090641022,-2.0795090198516846,2.7328572273254395,0.04591914638876915,0.0076928106136620045,0.9463880062103271,2
4,0,15,701.0,-0.6247630715370178,-1.9892383813858032,2.963150978088379,0.02672790363430977,0.0068293726071715355,0.9664427638053894,2
4,0,16,681.0,-0.5250226855278015,-2.0814766883850098,2.976099729537964,0.02910061925649643,0.006136814132332802,0.9647625088691711,2
4,0,17,661.0,-0.5946657657623291,-2.242279291152954,3.2280733585357666,0.02131205052137375,0.004102756734937429,0.9745851159095764,2
4,0,18,641.0,-0.5397242307662964,-2.0908377170562744,2.9790353775024414,0.028608569875359535,0.006065355613827705,0.9653261303901672,2
4,0,19,621.0,-0.3440383970737457,-2.4051804542541504,3.185579538345337,0.028378257527947426,0.0036127930507063866,0.9680089950561523,2
4,0,20,601.0,-0.8341059684753418,-2.252763271331787,3.479005813598633,0.013172708451747894,0.0031883064657449722,0.9836390018463135,2
4,0,21,581.0,-0.9892796277999878,-2.224245548248291,3.5808639526367188,0.010219845920801163,0.0029723879415541887,0.9868077635765076,2
4,0,22,561.0,-0.7818556427955627,-2.3364017009735107,3.508585214614868,0.013475282117724419,0.0028471292462199926,0.9836775064468384,2
4,0,23,541.0,-0.7777594923973083,-2.3310835361480713,3.502802848815918,0.01360680814832449,0.00287843425758183,0.9835147857666016,2
4,0,24,521.0,-0.9007692933082581,-2.601430892944336,3.922713279724121,0.007963043637573719,0.0014537547249346972,0.9905831813812256,2
4,0,25,501.0,-0.797882616519928,-2.722404718399048,3.959214210510254,0.008506770245730877,0.0012415251694619656,0.9902517795562744,2
4,0,26,481.0,-0.8879811763763428,-2.6372554302215576,3.9419894218444824,0.007912572473287582,0.001375997206196189,0.9907113909721375,2
4,0,27,461.0,-0.8108900189399719,-2.3386073112487793,3.559339761734009,0.01245658565312624,0.0027034583035856485,0.9848399758338928,2
4,0,28,441.0,-0.8697141408920288,-2.807152271270752,4.138943195343018,0.006629202980548143,0.0009550864924676716,0.9924156665802002,2
4,0,29,421.0,-1.217091679573059,-2.5861151218414307,4.164727687835693,0.004573062993586063,0.0011631820816546679,0.9942637085914612,2
4,0,30,401.0,-1.6113636493682861,-2.537764072418213,4.505618572235107,0.0021983326878398657,0.0008704882930032909,0.9969310760498047,2
4,0,31,381.0,-1.0585170984268188,-2.8332438468933105,4.299662113189697,0.004683677107095718,0.0007940225768834352,0.9945223331451416,2
4,0,32,361.0,-1.7415010929107666,-2.8538308143615723,4.954703330993652,0.0012335677165538073,0.0004055871977470815,0.998360812664032,2
4,0,33,341.0,-1.3801902532577515,-2.8434243202209473,4.6107707023620605,0.002493578242138028,0.0005772295407950878,0.9969292283058167,2
4,0,34,321.0,-1.3924354314804077,-2.980360269546509,4.764392852783203,0.0021135692950338125,0.0004319064610172063,0.9974545836448669,2
4,0,35,301.0,-1.0796571969985962,-3.157195806503296,4.709697723388672,0.003049455815926194,0.0003819078847300261,0.9965685606002808,2
4,0,36,281.0,-1.5203465223312378,-3.044172525405884,4.968212127685547,0.0015179278561845422,0.00033072123187594116,0.9981513619422913,2
4,0,37,261.0,-1.257678508758545,-3.288748264312744,4.979646682739258,0.0019507637480273843,0.00025593076134100556,0.9977933168411255,2
4,0,38,241.0,-1.3510507345199585,-3.178253412246704,4.932725429534912,0.001862304867245257,0.00029957573860883713,0.9978381991386414,2
4,0,39,221.0,-1.3709392547607422,-3.3301432132720947,5.121126174926758,0.001512800226919353,0.00021326038404367864,0.9982739686965942,2
4,0,40,201.0,-1.2610602378845215,-3.4506237506866455,5.145040512084961,0.0016484243096783757,0.00018456688849255443,0.9981670379638672,2
4,0,41,181.0,-1.2281851768493652,-3.52455735206604,5.180724620819092,0.001643839292228222,0.00016540837532375008,0.998190701007843,2
4,0,42,161.0,-1.0653910636901855,-3.552554130554199,5.0516886711120605,0.002199632115662098,0.00018288962019141763,0.9976174235343933,2
4,0,43,141.0,-1.3169883489608765,-3.8701446056365967,5.638848781585693,0.0009520776220597327,7.41055773687549e-05,0.9989738464355469,2
4,0,44,121.0,-1.5395044088363647,-3.4645891189575195,5.365333080291748,0.001001770724542439,0.00014612177619710565,0.9988521337509155,2
4,0,45,101.0,-1.3071553707122803,-3.66788649559021,5.374777317047119,0.0012516368879005313,0.0001180934559670277,0.9986302852630615,2
4,0,46,81.0,-1.155336856842041,-3.812178373336792,5.384147644042969,0.001443001558072865,0.00010125467815669253,0.9984557628631592,2
4,0,47,61.0,-1.1967846155166626,-3.8826091289520264,5.533344268798828,0.00119285739492625,8.131105278152972e-05,0.9987258315086365,2
4,0,48,41.0,-0.9174160957336426,-4.051671981811523,5.419510364532471,0.0017664708429947495,7.689828635193408e-05,0.9981566071510315,2
4,0,49,21.0,-1.2370778322219849,-3.913849115371704,5.596691608428955,0.0010755538241937757,7.398182060569525e-05,0.9988504648208618,2
4,0,50,1.0,-1.4347245693206787,-3.793114423751831,5.623954772949219,0.0008591042715124786,8.124752639560029e-05,0.9990597367286682,2
5,0,0,981.0,0.5903117060661316,-0.5207422375679016,0.011371703818440437,0.5291833877563477,0.17421342432498932,0.29660314321517944,0
5,0,1,961.0,0.471851646900177,-0.5446376800537109,0.1666911244392395,0.47644728422164917,0.17240868508815765,0.35114404559135437,0
5,0,2,961.0,0.1566937118768692,-0.5393747687339783,0.45815303921699524,0.35083141922950745,0.1749040186405182,0.4742644727230072,2
5,0,3,941.0,-0.029958665370941162,-0.6539251804351807,0.8059347867965698,0.26023441553115845,0.1394374817609787,0.6003280878067017,2
5,0,4,921.0,-0.35537588596343994,-0.5551652312278748,1.0438878536224365,0.17032529413700104,0.13947992026805878,0.6901947855949402,2
5,0,5,901.0,-0.5759258270263672,-0.791435182094574,1.5197880268096924,0.10063020884990692,0.08112110197544098,0.8182486891746521,2
5,0,6,881.0,-1.0931439399719238,-0.8319810032844543,2.083700656890869,0.0380670540034771,0.049427758902311325,0.9125051498413086,2
5,0,7,861.0,-1.456337332725525,-0.90524822473526,2.541511058807373,0.017477644607424736,0.03032619319856167,0.9521961212158203,2
5,0,8,841.0,-1.7394750118255615,-1.1105879545211792,3.053692579269409,0.008093329146504402,0.015179219655692577,0.9767275452613831,2
5,0,9,821.0,-1.9506958723068237,-1.1327351331710815,3.291877508163452,0.00519690802320838,0.011775541119277477,0.983027458190918,2
5,0,10,801.0,-2.2283482551574707,-1.2129695415496826,3.6516919136047363,0.002765609184280038,0.0076342131942510605,0.9896003007888794,2
5,0,11,781.0,-2.6136889457702637,-1.160322904586792,3.968698263168335,0.0013744973111897707,0.005879394710063934,0.9927461743354797,2
5,0,12,761.0,-2.6681652069091797,-1.3422995805740356,4.211226940155029,0.001023750170134008,0.0038548738230019808,0.9951213002204895,2
5,0,13,741.0,-2.869727611541748,-1.3561391830444336,4.43751859664917,0.0006681773811578751,0.003035532543435693,0.996296226978302,2
5,0,14,721.0,-3.252457618713379,-1.4482753276824951,4.900263786315918,0.0002873652265407145,0.0017457437934353948,0.9979668259620667,2
5,0,15,701.0,-3.1548571586608887,-1.6516157388687134,5.020733833312988,0.0002810055448208004,0.0012634678278118372,0.9984555244445801,2
5,0,16,681.0,-3.3025708198547363,-1.660317063331604,5.179418087005615,0.00020690192468464375,0.0010690211784094572,0.9987240433692932,2
5,0,17,661.0,-3.5727217197418213,-1.645105242729187,5.4192023277282715,0.00012428872287273407,0.0008542499272152781,0.9990214109420776,2
5,0,18,641.0,-3.6579487323760986,-1.6757557392120361,5.524765491485596,0.00010271390783600509,0.0007455635932274163,0.9991517066955566,2
5,0,19,621.0,-3.6773922443389893,-1.9206722974777222,5.816070556640625,7.530422590207309e-05,0.0004362676409073174,0.999488353729248,2
5,0,20,601.0,-4.079401016235352,-1.6879593133926392,5.909717559814453,4.58715257991571e-05,0.0005013409536331892,0.9994527697563171,2
5,0,21,581.0,-3.900240421295166,-1.7201262712478638,5.7749342918396,6.278507498791441e-05,0.0005554794333875179,0.9993816614151001,2
5,0,22,561.0,-4.127223014831543,-1.8130412101745605,6.102812767028809,3.605601887102239e-05,0.0003647658450063318,0.9995991587638855,2
5,0,23,541.0,-4.2065887451171875,-1.9146559238433838,6.279666423797607,2.7909047275898047e-05,0.00027613335987553,0.9996960163116455,2
5,0,24,521.0,-4.370244979858398,-1.9664819240570068,6.493885040283203,1.9127934137941338e-05,0.0002116454706992954,0.9997692704200745,2
5,0,25,501.0,-4.3019490242004395,-2.0295228958129883,6.500257968902588,2.0350096747279167e-05,0.00019745512690860778,0.999782145023346,2
5,0,26,481.0,-4.435736656188965,-1.758996844291687,6.27491569519043,2.2298328985925764e-05,0.0003241645754314959,0.9996535778045654,2
5,0,27,461.0,-4.406096935272217,-1.9119762182235718,6.465904235839844,1.897761285363231e-05,0.00022983959934208542,0.9997511506080627,2
5,0,28,441.0,-4.389904499053955,-1.9376024007797241,6.450760364532471,1.958176289917901e-05,0.00022744323359802365,0.9997530579566956,2
5,0,29,421.0,-4.573749542236328,-1.7784101963043213,6.450642108917236,1.6294641682179645e-05,0.0002667134685907513,0.9997169375419617,2
5,0,30,401.0,-4.775180816650391,-1.9662712812423706,6.845003128051758,8.981515748018865e-06,0.0001490196300437674,0.9998420476913452,2
5,0,31,381.0,-4.620656967163086,-2.0592989921569824,6.800502777099609,1.0959403880406171e-05,0.00014196142728906125,0.9998470544815063,2
5,0,32,361.0,-4.82244348526001,-1.911613941192627,6.799989700317383,8.961201274360064e-06,0.00016463547945022583,0.9998264908790588,2
5,0,33,341.0,-4.902340412139893,-1.9212744235992432,6.870903968811035,7.706822543696035e-06,0.00015189245459623635,0.9998403787612915,2
5,0,34,321.0,-4.8713603019714355,-1.924251914024353,6.848443031311035,8.129868547257502e-06,0.00015488037024624646,0.9998370409011841,2
5,0,35,301.0,-4.989899635314941,-2.0289573669433594,7.0572638511657715,5.860461897100322e-06,0.00011320153862470761,0.9998809099197388,2
5,0,36,281.0,-4.935741901397705,-1.89989173412323,6.883271217346191,7.362034011748619e-06,0.0001532678143121302,0.9998393058776855,2
5,0,37,261.0,-4.927297592163086,-2.1348109245300293,7.106400489807129,5.940003120485926e-06,9.695013432065025e-05,0.9998971223831177,2
5,0,38,241.0,-5.216385364532471,-1.919678807258606,7.147691249847412,4.268721113476204e-06,0.00011535570956766605,0.999880313873291,2
5,0,39,221.0,-5.039775848388672,-2.045863389968872,7.114617347717285,5.264609626465244e-06,0.00010510077845538035,0.999889612197876,2
5,0,40,201.0,-5.248044013977051,-1.8201110363006592,7.041735649108887,4.597829956765054e-06,0.00014167239714879543,0.9998536109924316,2
5,0,41,181.0,-5.0899658203125,-1.8778523206710815,6.9780659675598145,5.739263542636763e-06,0.00014251458924263716,0.9998517036437988,2
5,0,42,161.0,-5.450161933898926,-1.8173081874847412,7.191044330596924,3.2354830636904808e-06,0.00012236795737408102,0.9998743534088135,2
5,0,43,141.0,-5.313748836517334,-1.9949146509170532,7.278196334838867,3.398953140276717e-06,9.390671039000154e-05,0.999902606010437,2
5,0,44,121.0,-5.2424468994140625,-1.8078606128692627,6.99915885925293,4.824708867090521e-06,0.0001496556360507384,0.9998455047607422,2
5,0,45,101.0,-5.391819000244141,-1.6284945011138916,6.9519243240356445,4.356090812507318e-06,0.00018771030590869486,0.9998078942298889,2
5,0,46,81.0,-5.2319841384887695,-1.8524245023727417,7.017684459686279,4.786010322277434e-06,0.00014050690515432507,0.9998546838760376,2
5,0,47,61.0,-5.364874362945557,-1.6169908046722412,6.919744491577148,4.621371317625744e-06,0.00019609011360444129,0.9997993111610413,2
5,0,48,41.0,-5.682380676269531,-1.6886616945266724,7.2719244956970215,2.3657005385757657e-06,0.00012835416418965906,0.9998692274093628,2
5,0,49,21.0,-5.224985599517822,-1.7874681949615479,6.937562465667725,5.22155232829391e-06,0.0001624405267648399,0.999832272529602,2
5,0,50,1.0,-5.530272006988525,-1.621961236000061,7.03209924697876,3.500694901958923e-06,0.00017438620852772146,0.999822199344635,2
6,0,0,981.0,1.4776062965393066,-0.9258012771606445,-0.395575612783432,0.8038304448127747,0.07267379015684128,0.12349570542573929,0
6,0,1,961.0,1.2192602157592773,-0.8146517276763916,-0.26763108372688293,0.7369755506515503,0.09641316533088684,0.16661129891872406,0
6,0,2,961.0,1.0327285528182983,-0.7907238602638245,-0.13167177140712738,0.6786208152770996,0.10957508534193039,0.21180418133735657,0
6,0,3,941.0,0.9052625894546509,-0.7354986071586609,-0.06767978519201279,0.6362125873565674,0.12331864982843399,0.2404688149690628,0
6,0,4,921.0,0.7184858322143555,-0.6805473566055298,0.043338894844055176,0.5695029497146606,0.14057354629039764,0.2899234890937805,0
6,0,5,901.0,0.46805068850517273,-0.6657754182815552,0.25891417264938354,0.4688047170639038,0.15086118876934052,0.3803339898586273,0
6,0,6,881.0,0.2518369257450104,-0.645639181137085,0.4526529014110565,0.38022857904434204,0.15498004853725433,0.46479132771492004,2
6,0,7,861.0,-0.29083141684532166,-0.45573875308036804,0.7757447361946106,0.2103763222694397,0.17839325964450836,0.6112304329872131,2
6,0,8,841.0,-0.5314048528671265,-0.5346973538398743,1.0795385837554932,0.14277052879333496,0.14230124652385712,0.7149282097816467,2
6,0,9,821.0,-0.8269842863082886,-0.47086554765701294,1.2899560928344727,0.09316655993461609,0.13302108645439148,0.7738122940063477,2
6,0,10,801.0,-1.159364938735962,-0.49563053250312805,1.6580264568328857,0.05082547292113304,0.09870465099811554,0.8504698872566223,2
6,0,11,781.0,-1.7222816944122314,-0.5263767838478088,2.2366831302642822,0.017633698880672455,0.058306679129600525,0.9240595698356628,2
6,0,12,761.0,-1.8968868255615234,-0.4031108021736145,2.2747550010681152,0.014229676686227322,0.06337729841470718,0.9223930835723877,2
6,0,13,741.0,-2.4217796325683594,-0.42632582783699036,2.8198893070220947,0.0050673773512244225,0.037273287773132324,0.9576593041419983,2
6,0,14,721.0,-2.558332920074463,-0.5259318947792053,3.0491108894348145,0.003557714633643627,0.027153868228197098,0.9692884683609009,2
6,0,15,701.0,-2.8265905380249023,-0.29986000061035156,3.0799624919891357,0.002625016262754798,0.03284560143947601,0.9645294547080994,2
6,0,16,681.0,-3.209174871444702,-0.24934063851833344,3.3972413539886475,0.001315578818321228,0.02538379840552807,0.973300576210022,2
6,0,17,661.0,-3.5982346534729004,-0.17551545798778534,3.693115472793579,0.0006670207949355245,0.020445961505174637,0.9788870811462402,2
6,0,18,641.0,-3.5913169384002686,-0.4952816963195801,4.031970500946045,0.0004834691062569618,0.010689555667340755,0.9888269901275635,2
6,0,19,621.0,-3.9612855911254883,-0.3375891149044037,4.217507839202881,0.00027754457551054657,0.010401209816336632,0.9893213510513306,2
6,0,20,601.0,-3.9076108932495117,-0.279526025056839,4.089388847351074,0.0003321521508041769,0.012502424418926239,0.9871654510498047,2
6,0,21,581.0,-4.096320629119873,-0.6158404350280762,4.618921756744385,0.00016316976689267904,0.00529898889362812,0.994537889957428,2
6,0,22,561.0,-4.346267223358154,-0.3052520155906677,4.516440391540527,0.00014042056864127517,0.007987688295543194,0.9918718338012695,2
6,0,23,541.0,-4.400020122528076,-0.6192033886909485,4.860864639282227,9.46674554143101e-05,0.004151343833655119,0.9957540035247803,2
6,0,24,521.0,-4.5499444007873535,-0.6654348373413086,5.089965343475342,6.486936035798863e-05,0.0031554452143609524,0.99677973985672,2
6,0,25,501.0,-4.6920342445373535,-0.4934690296649933,5.020992279052734,6.024407775839791e-05,0.004011693876236677,0.9959281086921692,2
6,0,26,481.0,-4.8252153396606445,-0.7629697918891907,5.440998554229736,3.471743912086822e-05,0.00201724492944777,0.9979479908943176,2
6,0,27,461.0,-4.820806980133057,-0.57481849193573,5.220297336578369,4.343757973401807e-05,0.003033017972484231,0.9969235062599182,2
