prompt_idx,step,timestep,FAI
39,7,861,11.005285263061523
39,8,841,10.976322174072266
39,9,821,10.961538314819336
39,10,801,10.930171966552734
39,11,781,10.881982803344727
39,12,761,10.831000328063965
39,13,741,10.796003341674805
39,14,721,10.762115478515625
39,15,701,10.728647232055664
39,16,681,10.688409805297852
39,17,661,10.643328666687012
39,18,641,10.600452423095703
39,19,621,10.562643051147461
39,20,601,10.539499282836914
39,21,581,10.526123046875
39,22,561,10.515702247619629
39,23,541,10.512678146362305
39,24,521,10.512614250183105
39,25,501,10.52389144897461
39,26,481,10.53990364074707
39,27,461,10.557597160339355
39,28,441,10.578064918518066
39,29,421,10.60102367401123
39,30,401,10.627352714538574
39,31,381,10.659919738769531
39,32,361,10.690303802490234
39,33,341,10.720176696777344
39,34,321,10.749704360961914
39,35,301,10.782739639282227
39,36,281,10.8203763961792
39,37,261,10.86518669128418
39,38,241,10.91512680053711
39,39,221,10.978936195373535
39,40,201,11.060256958007812
39,41,181,11.158604621887207
39,42,161,11.273359298706055
39,43,141,11.404199600219727
39,44,121,11.541271209716797
39,45,101,11.67961311340332
39,46,81,11.792791366577148
39,47,61,11.87687873840332
39,48,41,11.937898635864258
39,49,21,11.968404769897461
39,50,1,11.599403381347656
40,0,981,19.349056243896484
40,1,961,19.671573638916016
40,2,961,18.95977020263672
40,3,941,12.937498092651367
40,4,921,11.685556411743164
40,5,901,11.818018913269043
40,6,881,11.783044815063477
40,7,861,11.647811889648438
40,8,841,11.594234466552734
40,9,821,11.568763732910156
40,10,801,11.551107406616211
40,11,781,11.541149139404297
40,12,761,11.534688949584961
40,13,741,11.526501655578613
40,14,721,11.500991821289062
40,15,701,11.472814559936523
40,16,681,11.44012451171875
40,17,661,11.402402877807617
40,18,641,11.360015869140625
40,19,621,11.322196960449219
40,20,601,11.285292625427246
40,21,581,11.252252578735352
40,22,561,11.22303295135498
40,23,541,11.192647933959961
40,24,521,11.167251586914062
40,25,501,11.146566390991211
40,26,481,11.123312950134277
40,27,461,11.101442337036133
40,28,441,11.081583023071289
40,29,421,11.060708999633789
40,30,401,11.040987014770508
40,31,381,11.023187637329102
40,32,361,11.002859115600586
40,33,341,10.981510162353516
40,34,321,10.961268424987793
40,35,301,10.940531730651855
40,36,281,10.919870376586914
40,37,261,10.905027389526367
40,38,241,10.888347625732422
40,39,221,10.875740051269531
40,40,201,10.86408519744873
40,41,181,10.855058670043945
40,42,161,10.84618091583252
40,43,141,10.834264755249023
40,44,121,10.8212890625
40,45,101,10.803369522094727
40,46,81,10.775949478149414
40,47,61,10.741247177124023
40,48,41,10.682502746582031
40,49,21,10.563016891479492
40,50,1,10.182088851928711
41,0,981,16.954042434692383
41,1,961,17.312271118164062
41,2,961,16.102325439453125
41,3,941,13.097871780395508
41,4,921,12.198012351989746
41,5,901,11.88845157623291
41,6,881,11.647801399230957
41,7,861,11.487557411193848
41,8,841,11.396076202392578
41,9,821,11.340494155883789
41,10,801,11.350984573364258
41,11,781,11.344154357910156
41,12,761,11.318525314331055
41,13,741,11.289670944213867
41,14,721,11.262578964233398
41,15,701,11.236849784851074
41,16,681,11.214742660522461
41,17,661,11.190031051635742
41,18,641,11.159584999084473
41,19,621,11.131547927856445
41,20,601,11.100288391113281
41,21,581,11.06948184967041
41,22,561,11.038765907287598
41,23,541,11.008147239685059
41,24,521,10.97872543334961
41,25,501,10.958087921142578
41,26,481,10.941962242126465
41,27,461,10.929892539978027
41,28,441,10.924270629882812
41,29,421,10.925346374511719
41,30,401,10.92878532409668
41,31,381,10.941859245300293
41,32,361,10.953285217285156
41,33,341,10.967409133911133
41,34,321,10.98270034790039
41,35,301,10.998758316040039
41,36,281,11.012612342834473
41,37,261,11.023500442504883
41,38,241,11.026311874389648
41,39,221,11.022632598876953
41,40,201,11.015920639038086
41,41,181,11.00397777557373
41,42,161,10.98935317993164
41,43,141,10.976594924926758
41,44,121,10.965078353881836
41,45,101,10.963438034057617
41,46,81,10.960088729858398
41,47,61,10.960443496704102
41,48,41,10.953557968139648
41,49,21,10.886865615844727
41,50,1,10.409111022949219
42,0,981,18.2453670501709
42,1,961,18.363800048828125
42,2,961,16.584842681884766
42,3,941,12.67752742767334
42,4,921,11.35523796081543
42,5,901,11.243644714355469
42,6,881,11.133539199829102
42,7,861,11.007929801940918
42,8,841,10.877126693725586
42,9,821,10.763492584228516
42,10,801,10.656655311584473
42,11,781,10.565216064453125
42,12,761,10.48713207244873
42,13,741,10.434158325195312
42,14,721,10.405299186706543
42,15,701,10.397896766662598
42,16,681,10.399942398071289
42,17,661,10.408485412597656
42,18,641,10.419517517089844
42,19,621,10.436637878417969
42,20,601,10.458303451538086
42,21,581,10.488224983215332
42,22,561,10.522212982177734
42,23,541,10.562051773071289
42,24,521,10.605595588684082
42,25,501,10.656079292297363
42,26,481,10.705543518066406
42,27,461,10.752034187316895
42,28,441,10.796979904174805
42,29,421,10.840227127075195
42,30,401,10.881016731262207
42,31,381,10.926520347595215
42,32,361,10.965126037597656
42,33,341,11.003740310668945
42,34,321,11.041862487792969
42,35,301,11.08011245727539
42,36,281,11.119708061218262
42,37,261,11.16382122039795
42,38,241,11.205780029296875
42,39,221,11.253018379211426
42,40,201,11.308679580688477
42,41,181,11.370396614074707
42,42,161,11.43438720703125
42,43,141,11.505010604858398
42,44,121,11.575538635253906
42,45,101,11.647344589233398
42,46,81,11.699951171875
42,47,61,11.741655349731445
42,48,41,11.764863967895508
42,49,21,11.752683639526367
42,50,1,11.631937026977539
43,0,981,18.65582275390625
43,1,961,18.801664352416992
43,2,961,17.90172576904297
43,3,941,13.280693054199219
43,4,921,11.336252212524414
43,5,901,11.243453979492188
43,6,881,11.179462432861328
43,7,861,11.145450592041016
43,8,841,11.129716873168945
43,9,821,11.128290176391602
43,10,801,11.129074096679688
43,11,781,11.140459060668945
43,12,761,11.152814865112305
43,13,741,11.171034812927246
43,14,721,11.189189910888672
43,15,701,11.210649490356445
43,16,681,11.227458953857422
43,17,661,11.23964786529541
43,18,641,11.250404357910156
43,19,621,11.257771492004395
43,20,601,11.269083023071289
43,21,581,11.274229049682617
43,22,561,11.281733512878418
43,23,541,11.281234741210938
43,24,521,11.286641120910645
43,25,501,11.290446281433105
43,26,481,11.293863296508789
43,27,461,11.301074028015137
43,28,441,11.308297157287598
43,29,421,11.313201904296875
43,30,401,11.318414688110352
43,31,381,11.322174072265625
43,32,361,11.324102401733398
43,33,341,11.324187278747559
43,34,321,11.325653076171875
43,35,301,11.32742977142334
43,36,281,11.329566955566406
43,37,261,11.336299896240234
43,38,241,11.342260360717773
43,39,221,11.348466873168945
43,40,201,11.355021476745605
43,41,181,11.362110137939453
43,42,161,11.365522384643555
43,43,141,11.361908912658691
43,44,121,11.353242874145508
43,45,101,11.335245132446289
43,46,81,11.31069564819336
43,47,61,11.277503967285156
43,48,41,11.222953796386719
43,49,21,11.128303527832031
43,50,1,10.88536548614502
44,0,981,18.16824722290039
44,1,961,17.971349716186523
44,2,961,15.386646270751953
44,3,941,12.573454856872559
44,4,921,12.441715240478516
44,5,901,12.357307434082031
44,6,881,12.271524429321289
44,7,861,12.150899887084961
44,8,841,12.000877380371094
44,9,821,11.824068069458008
44,10,801,11.64371109008789
44,11,781,11.46931266784668
44,12,761,11.308968544006348
44,13,741,11.157821655273438
44,14,721,11.01648998260498
44,15,701,10.888528823852539
44,16,681,10.767199516296387
44,17,661,10.650766372680664
44,18,641,10.553301811218262
44,19,621,10.459207534790039
44,20,601,10.395784378051758
44,21,581,10.345105171203613
44,22,561,10.313811302185059
44,23,541,10.298162460327148
44,24,521,10.30703353881836
44,25,501,10.335816383361816
44,26,481,10.381942749023438
44,27,461,10.44140911102295
44,28,441,10.5081148147583
44,29,421,10.571516036987305
44,30,401,10.632164001464844
44,31,381,10.684589385986328
44,32,361,10.73137092590332
44,33,341,10.769886016845703
44,34,321,10.80363941192627
44,35,301,10.833969116210938
44,36,281,10.859180450439453
44,37,261,10.88142204284668
44,38,241,10.899852752685547
44,39,221,10.915145874023438
44,40,201,10.928261756896973
44,41,181,10.93692398071289
44,42,161,10.944662094116211
44,43,141,10.947681427001953
44,44,121,10.950654983520508
44,45,101,10.955635070800781
44,46,81,10.963850975036621
44,47,61,10.97404670715332
44,48,41,10.991289138793945
44,49,21,10.999484062194824
44,50,1,10.816987991333008
45,0,981,19.49445343017578
45,1,961,19.684127807617188
45,2,961,16.730987548828125
45,3,941,12.75258731842041
45,4,921,12.188272476196289
45,5,901,12.037033081054688
45,6,881,11.884308815002441
45,7,861,11.715084075927734
45,8,841,11.5675048828125
45,9,821,11.463242530822754
45,10,801,11.385162353515625
45,11,781,11.335302352905273
45,12,761,11.306021690368652
45,13,741,11.307181358337402
45,14,721,11.320854187011719
45,15,701,11.356740951538086
45,16,681,11.403373718261719
45,17,661,11.456395149230957
45,18,641,11.51352310180664
45,19,621,11.573986053466797
45,20,601,11.632015228271484
45,21,581,11.685266494750977
45,22,561,11.73495101928711
45,23,541,11.77425765991211
45,24,521,11.812265396118164
45,25,501,11.850919723510742
45,26,481,11.884532928466797
45,27,461,11.913261413574219
45,28,441,11.939014434814453
45,29,421,11.958303451538086
45,30,401,11.970660209655762
45,31,381,11.97932243347168
45,32,361,11.980569839477539
45,33,341,11.973516464233398
45,34,321,11.96114730834961
45,35,301,11.944437026977539
45,36,281,11.925556182861328
45,37,261,11.907670974731445
45,38,241,11.8880615234375
45,39,221,11.870281219482422
45,40,201,11.859403610229492
45,41,181,11.85372543334961
45,42,161,11.853965759277344
45,43,141,11.86569881439209
45,44,121,11.880887985229492
45,45,101,11.910794258117676
45,46,81,11.945913314819336
45,47,61,12.003215789794922
45,48,41,12.080414772033691
45,49,21,12.164545059204102
45,50,1,12.120796203613281
46,0,981,18.59897804260254
46,1,961,18.59853744506836
46,2,961,16.54140853881836
46,3,941,13.054811477661133
46,4,921,12.847579956054688
46,5,901,12.608951568603516
46,6,881,12.300338745117188
46,7,861,12.016304969787598
46,8,841,11.76408576965332
46,9,821,11.574480056762695
46,10,801,11.419652938842773
46,11,781,11.290946960449219
46,12,761,11.18560791015625
46,13,741,11.105403900146484
46,14,721,11.044610977172852
46,15,701,11.004172325134277
46,16,681,10.979931831359863
46,17,661,10.962632179260254
46,18,641,10.948270797729492
46,19,621,10.946855545043945
46,20,601,10.938394546508789
46,21,581,10.935434341430664
46,22,561,10.931788444519043
46,23,541,10.926737785339355
46,24,521,10.923728942871094
46,25,501,10.925992965698242
46,26,481,10.925200462341309
46,27,461,10.920438766479492
46,28,441,10.916635513305664
46,29,421,10.909017562866211
46,30,401,10.894680976867676
46,31,381,10.886114120483398
46,32,361,10.87289810180664
46,33,341,10.857677459716797
46,34,321,10.842906951904297
46,35,301,10.83336067199707
46,36,281,10.82903003692627
46,37,261,10.82621955871582
46,38,241,10.826959609985352
46,39,221,10.83148193359375
46,40,201,10.845954895019531
46,41,181,10.860588073730469
46,42,161,10.879582405090332
46,43,141,10.900642395019531
46,44,121,10.910486221313477
46,45,101,10.912631034851074
46,46,81,10.891366004943848
46,47,61,10.847018241882324
46,48,41,10.769335746765137
46,49,21,10.655470848083496
46,50,1,10.53525161743164
47,0,981,16.593353271484375
47,1,961,16.80436897277832
47,2,961,16.250411987304688
47,3,941,13.209516525268555
47,4,921,12.368135452270508
47,5,901,12.162054061889648
47,6,881,11.998579025268555
47,7,861,11.878313064575195
47,8,841,11.766866683959961
47,9,821,11.67026424407959
47,10,801,11.586845397949219
47,11,781,11.522563934326172
47,12,761,11.469564437866211
47,13,741,11.427253723144531
47,14,721,11.387909889221191
47,15,701,11.356562614440918
47,16,681,11.324499130249023
47,17,661,11.291754722595215
47,18,641,11.262611389160156
47,19,621,11.23477554321289
47,20,601,11.215600967407227
47,21,581,11.199613571166992
47,22,561,11.18632698059082
47,23,541,11.17235279083252
47,24,521,11.164522171020508
47,25,501,11.159826278686523
47,26,481,11.154504776000977
47,27,461,11.150971412658691
47,28,441,11.149731636047363
47,29,421,11.147216796875
47,30,401,11.145103454589844
47,31,381,11.144975662231445
47,32,361,11.144912719726562
47,33,341,11.143451690673828
47,34,321,11.14096450805664
47,35,301,11.139415740966797
47,36,281,11.140405654907227
47,37,261,11.145533561706543
47,38,241,11.150548934936523
47,39,221,11.158267974853516
47,40,201,11.168952941894531
47,41,181,11.184209823608398
47,42,161,11.203794479370117
47,43,141,11.229013442993164
47,44,121,11.259200096130371
47,45,101,11.292986869812012
47,46,81,11.32075309753418
47,47,61,11.335732460021973
47,48,41,11.309687614440918
47,49,21,11.17910385131836
47,50,1,10.661581039428711
48,0,981,16.820194244384766
48,1,961,16.890331268310547
48,2,961,15.451284408569336
48,3,941,12.349491119384766
48,4,921,11.481341361999512
48,5,901,11.307880401611328
48,6,881,11.377276420593262
48,7,861,11.459196090698242
48,8,841,11.53074836730957
48,9,821,11.608302116394043
48,10,801,11.668180465698242
48,11,781,11.710493087768555
48,12,761,11.726714134216309
48,13,741,11.721588134765625
48,14,721,11.704708099365234
48,15,701,11.679128646850586
48,16,681,11.643472671508789
48,17,661,11.601161003112793
48,18,641,11.558852195739746
48,19,621,11.513303756713867
48,20,601,11.472898483276367
48,21,581,11.431339263916016
48,22,561,11.39206314086914
48,23,541,11.348518371582031
48,24,521,11.31257438659668
48,25,501,11.273558616638184
48,26,481,11.230205535888672
48,27,461,11.184100151062012
48,28,441,11.136262893676758
48,29,421,11.084050178527832
48,30,401,11.030452728271484
48,31,381,10.973665237426758
48,32,361,10.915711402893066
48,33,341,10.85669994354248
48,34,321,10.799363136291504
48,35,301,10.741785049438477
48,36,281,10.683740615844727
48,37,261,10.62839412689209
48,38,241,10.573224067687988
48,39,221,10.518524169921875
48,40,201,10.461427688598633
48,41,181,10.403074264526367
48,42,161,10.343996047973633
48,43,141,10.281302452087402
48,44,121,10.219444274902344
48,45,101,10.157493591308594
48,46,81,10.096420288085938
48,47,61,10.040937423706055
48,48,41,9.9893798828125
48,49,21,9.95051383972168
48,50,1,10.015166282653809
49,0,981,18.626697540283203
49,1,961,18.859825134277344
49,2,961,15.265579223632812
49,3,941,12.413008689880371
49,4,921,11.550519943237305
49,5,901,11.48607349395752
49,6,881,11.392980575561523
49,7,861,11.30461311340332
49,8,841,11.210235595703125
49,9,821,11.111091613769531
49,10,801,11.000082015991211
49,11,781,10.89120864868164
49,12,761,10.784955978393555
49,13,741,10.692118644714355
49,14,721,10.607561111450195
49,15,701,10.554681777954102
49,16,681,10.518119812011719
49,17,661,10.497923851013184
49,18,641,10.488654136657715
49,19,621,10.480094909667969
49,20,601,10.483635902404785
49,21,581,10.485462188720703
49,22,561,10.495048522949219
49,23,541,10.502347946166992
49,24,521,10.520393371582031
49,25,501,10.541417121887207
49,26,481,10.561983108520508
49,27,461,10.589176177978516
49,28,441,10.617581367492676
49,29,421,10.646196365356445
49,30,401,10.676307678222656
49,31,381,10.70073127746582
49,32,361,10.725944519042969
49,33,341,10.747934341430664
49,34,321,10.770978927612305
49,35,301,10.791478157043457
49,36,281,10.811431884765625
49,37,261,10.834999084472656
49,38,241,10.8582763671875
49,39,221,10.880565643310547
49,40,201,10.901403427124023
49,41,181,10.922986030578613
49,42,161,10.942703247070312
49,43,141,10.96135139465332
49,44,121,10.978395462036133
49,45,101,10.993219375610352
49,46,81,10.999370574951172
49,47,61,11.00094985961914
49,48,41,10.986299514770508
49,49,21,10.982173919677734
49,50,1,10.957657814025879
